Date,Close,High,Low,Open,Volume,Retorno_Diario,Ticker,DiasParaEleicaoBR,DiasParaEleicaoUSA,Petroleo_Brent,Petroleo_WTI,Alvo
2015-04-10,8.405342102050781,8.638063403794582,8.405342102050781,8.578741826888248,4013700,-0.020212636104738113,VALE3.SA,1297,578,57.869998931884766,51.63999938964844,1.0
2015-04-13,8.323203086853027,8.610682631845147,8.231940416178194,8.396213571534346,4761800,-0.009772239392577875,VALE3.SA,1294,575,57.93000030517578,51.90999984741211,1.0
2015-04-14,8.555925369262695,8.7840833791097,8.4646618171824,8.4646618171824,6921500,0.027960663698962884,VALE3.SA,1293,574,58.43000030517578,53.290000915527344,1.0
2015-04-15,8.768909454345703,8.820767983751386,8.533186086751535,8.69819262391011,8478900,0.02489316770435579,VALE3.SA,1292,573,60.31999969482422,56.38999938964844,1.0
2015-04-16,8.514325141906738,8.825479818576177,8.490753172152056,8.702903597583216,5130500,-0.029032608189698883,VALE3.SA,1291,572,60.400001525878906,56.709999084472656,1.0
2015-04-17,8.39175033569336,8.542614024881916,8.372892936553013,8.443609756952336,4104600,-0.014396303191438697,VALE3.SA,1290,571,63.45000076293945,55.7400016784668,1.0
2015-04-20,8.358750343322754,8.542615180284809,8.349321192870693,8.420038922047866,3035100,-0.003932432573719891,VALE3.SA,1287,568,63.45000076293945,56.380001068115234,1.0
2015-04-22,9.169636726379395,9.22149524089584,8.585042151282686,8.613329594705869,7975100,0.09701048000606982,VALE3.SA,1285,566,62.72999954223633,56.15999984741211,1.0
2015-04-23,9.94281005859375,10.01824145170483,9.080062713074284,9.080062713074284,8204400,0.08431886183561388,VALE3.SA,1284,565,64.8499984741211,57.7400016784668,1.0
2015-04-24,10.9375638961792,11.102569523264345,10.324682641244276,10.348255515980174,20963300,0.10004755514017538,VALE3.SA,1283,564,65.27999877929688,57.150001525878906,1.0
2015-04-27,11.060139656066895,11.696592910009313,10.862132896258364,11.008281128160819,17059300,0.011206861148533642,VALE3.SA,1280,561,64.83000183105469,56.9900016784668,-1.0
2015-04-28,10.631123542785645,11.380723925362567,10.404829325196122,11.187430835436523,17206700,-0.03878939386139835,VALE3.SA,1279,560,64.63999938964844,57.060001373291016,1.0
2015-04-29,9.952238082885742,10.31053760928039,9.942808935009111,10.206818781063523,14041200,-0.0638582984355025,VALE3.SA,1278,559,65.83999633789062,58.58000183105469,1.0
2015-04-30,10.678267478942871,10.730126903223832,9.603369588124492,9.71180211233631,22251200,0.07295136933125002,VALE3.SA,1277,558,66.77999877929688,59.630001068115234,1.0
2015-05-04,11.682448387145996,11.682448387145996,11.18271428744317,11.361864519174562,10121000,0.09403968482558911,VALE3.SA,1273,554,66.44999694824219,58.93000030517578,-1.0
2015-05-05,12.757346153259277,12.7809190253907,11.673019213181425,11.729592307870583,14709800,0.09200963107151172,VALE3.SA,1272,553,67.5199966430664,60.400001525878906,-1.0
2015-05-06,11.753166198730469,13.148647978194164,11.729593324555823,12.964784055697946,17730800,-0.0787138596433129,VALE3.SA,1271,552,67.7699966430664,60.93000030517578,-1.0
2015-05-07,11.258147239685059,11.974746467460859,11.102569858582322,11.786167959944398,12752400,-0.04211792385773294,VALE3.SA,1270,551,65.54000091552734,58.939998626708984,-1.0
2015-05-08,10.725412368774414,11.644733788640364,10.70655406925093,11.526872114258227,10498300,-0.04731994168922837,VALE3.SA,1269,550,65.38999938964844,59.38999938964844,-1.0
2015-05-11,10.975278854370117,11.286433586137155,10.876274585600697,10.96584970511338,8290200,0.02329667867346119,VALE3.SA,1266,547,64.91000366210938,59.25,-1.0
2015-05-12,10.527403831481934,11.121426728146469,10.49440270931387,10.937562819374044,6338600,-0.040807621276050754,VALE3.SA,1265,546,66.86000061035156,60.75,-1.0
2015-05-13,10.183246612548828,10.550974380455777,10.145530920988806,10.442541879622345,9515000,-0.03269155666888279,VALE3.SA,1264,545,66.80999755859375,60.5,-1.0
2015-05-14,10.055957794189453,10.395399084992803,9.966382671911399,10.159675741576068,7312900,-0.012499826745088982,VALE3.SA,1263,544,66.58999633789062,59.880001068115234,-1.0
2015-05-15,10.032387733459473,10.206822537306229,9.989957451612778,10.065388863959488,5580200,-0.0023438901805653556,VALE3.SA,1262,543,66.56999969482422,59.689998626708984,-1.0
2015-05-18,9.54207992553711,10.136102802323007,9.54207992553711,9.999382844529848,10128900,-0.04887249386176684,VALE3.SA,1259,540,66.2699966430664,59.43000030517578,-1.0
2015-05-19,9.485508918762207,9.537367449322106,9.348788930892235,9.428934913626593,12234100,-0.005928582365308355,VALE3.SA,1258,539,64.0199966430664,57.2599983215332,-1.0
2015-05-20,9.358217239379883,9.655228266774348,9.301643239335913,9.433648639963023,6727500,-0.013419594085304465,VALE3.SA,1257,538,65.02999877929688,58.97999954223633,-1.0
2015-05-21,9.546793937683105,9.66465559123475,9.325214352722716,9.325214352722716,3455300,0.02015092121495976,VALE3.SA,1256,537,66.54000091552734,60.720001220703125,-1.0
2015-05-22,9.55151081085205,9.75423304763175,9.504365958240658,9.66465791759143,6084100,0.0004940792898364688,VALE3.SA,1255,536,65.37000274658203,59.720001220703125,-1.0
2015-05-25,9.69765853881836,9.834378514338656,9.480793487016374,9.480793487016374,1530500,0.01530100639160259,VALE3.SA,1252,533,65.37000274658203,59.720001220703125,-1.0
2015-05-26,9.801377296447754,9.985241221170996,9.664657322218417,9.73065957228046,6830900,0.010695237124943358,VALE3.SA,1251,532,63.720001220703125,58.029998779296875,-1.0
2015-05-27,9.876808166503906,9.90509471512561,9.551509710108236,9.806090446129899,4667900,0.0076959459650114415,VALE3.SA,1250,531,62.060001373291016,57.5099983215332,-1.0
2015-05-28,9.683512687683105,9.782516032778165,9.560936475270452,9.674083540756069,6352000,-0.019570642211756306,VALE3.SA,1249,530,62.58000183105469,57.68000030517578,-1.0
2015-05-29,9.452505111694336,9.754231583592333,9.452505111694336,9.659941892521745,8707400,-0.023855762205237663,VALE3.SA,1248,529,65.55999755859375,60.29999923706055,-1.0
2015-06-01,9.447792053222656,9.612797674548712,9.329930381296505,9.461934878357349,6876000,-0.0004986041706392941,VALE3.SA,1245,526,64.87999725341797,60.20000076293945,-1.0
2015-06-02,10.065386772155762,10.088958746410334,9.480792998353227,9.49965039791425,5829100,0.06536921171147525,VALE3.SA,1244,525,65.48999786376953,61.2599983215332,-1.0
2015-06-03,9.848519325256348,10.154960338951957,9.782517088072945,10.07009980588013,8682100,-0.021545863244852415,VALE3.SA,1243,524,63.79999923706055,59.63999938964844,-1.0
2015-06-05,9.711799621582031,9.895663498022149,9.579794256909677,9.664654784255262,6084100,-0.013882259775203076,VALE3.SA,1241,522,63.310001373291016,59.130001068115234,-1.0
2015-06-08,9.476078033447266,9.735373336422834,9.471363458947856,9.678800240856194,7132000,-0.024271669239440796,VALE3.SA,1238,519,62.689998626708984,58.13999938964844,-1.0
2015-06-09,9.419504165649414,9.72123064318717,9.381788468358838,9.40536134117367,6456600,-0.00597017749306894,VALE3.SA,1237,518,64.87999725341797,60.13999938964844,-1.0
2015-06-10,9.999383926391602,10.065387074873176,9.612797782025666,9.688229180964717,5297600,0.06156160139053446,VALE3.SA,1236,517,65.69999694824219,61.43000030517578,-1.0
2015-06-11,10.055957794189453,10.239821714306286,9.933381547707167,10.107817217489357,6340600,0.005657735337927683,VALE3.SA,1235,516,65.11000061035156,60.77000045776367,-1.0
2015-06-12,9.975812911987305,10.046529742900253,9.872094953262533,9.956955510043388,3608400,-0.007969890471145158,VALE3.SA,1234,515,63.869998931884766,59.959999084472656,-1.0
2015-06-15,9.589226722717285,9.914525223712264,9.54679644436084,9.843807493642663,4450900,-0.038752349575991274,VALE3.SA,1231,512,62.61000061035156,59.52000045776367,-1.0
2015-06-16,9.311071395874023,9.513793600519053,9.28278484847636,9.499649877213656,8169800,-0.029007065416891242,VALE3.SA,1230,511,62.630001068115234,59.970001220703125,-1.0
2015-06-17,9.179064750671387,9.348785810211007,9.098918794690233,9.31107011911476,5554800,-0.014177385135413334,VALE3.SA,1229,510,63.869998931884766,59.91999816894531,-1.0
2015-06-18,9.617510795593262,9.617510795593262,9.188494446567237,9.26392583326106,5554500,0.04776587341208227,VALE3.SA,1228,509,64.26000213623047,60.45000076293945,-1.0
2015-06-19,9.579795837402344,9.593939560697725,9.35821623438679,9.494935296056306,3160600,-0.003921488521562044,VALE3.SA,1227,508,63.02000045776367,59.61000061035156,-1.0
2015-06-22,9.282785415649414,9.678800700265523,9.282785415649414,9.664656976095953,5151000,-0.031003836281490837,VALE3.SA,1224,505,63.34000015258789,59.68000030517578,-1.0
2015-06-23,9.33935832977295,9.509079419608945,9.33935832977295,9.509079419608945,2995400,0.00609438994767264,VALE3.SA,1223,504,64.44999694824219,61.0099983215332,-1.0
2015-06-24,9.334644317626953,9.513794567518612,9.292214042611205,9.466649717588533,2893300,-0.0005047468979714198,VALE3.SA,1222,503,63.4900016784668,60.27000045776367,-1.0
2015-06-25,9.108349800109863,9.372359691634054,9.01877467828064,9.358216866596358,5130300,-0.024242436006883472,VALE3.SA,1221,502,63.20000076293945,59.70000076293945,-1.0
2015-06-26,9.249784469604492,9.254498145205106,8.985773675310009,9.141351047313128,2998200,0.015528023472805463,VALE3.SA,1220,501,63.2599983215332,59.630001068115234,-1.0
2015-06-29,9.051775932312012,9.188494991599411,8.962200818094889,9.042346783612713,2960000,-0.02140682714750297,VALE3.SA,1217,498,62.0099983215332,58.33000183105469,-1.0
2015-06-30,8.622759819030762,9.051776206500035,8.561471249841928,8.976344813046964,5353300,-0.047395794647301925,VALE3.SA,1216,497,63.59000015258789,59.470001220703125,-1.0
2015-07-01,8.537900924682617,8.773624299528954,8.47189776826059,8.636904310495689,2518000,-0.009841268471940667,VALE3.SA,1215,496,62.0099983215332,56.959999084472656,-1.0
2015-07-02,8.519042015075684,8.65576199435136,8.368179209815109,8.434181462313298,4323900,-0.0022088461523854797,VALE3.SA,1214,495,62.06999969482422,56.93000030517578,-1.0
2015-07-03,8.33517837524414,8.523756888418905,8.27860437168507,8.43889633268694,1949700,-0.02158266616201321,VALE3.SA,1213,494,62.06999969482422,56.93000030517578,1.0
2015-07-06,8.32103443145752,8.335178156779902,8.127741348117919,8.226745626948079,4699200,-0.0016968975527421604,VALE3.SA,1210,491,56.540000915527344,52.529998779296875,1.0
2015-07-07,8.45304012298584,8.509613227764012,7.8448734017341195,8.2503178825686,8085300,0.01586409629904617,VALE3.SA,1209,490,56.849998474121094,52.33000183105469,-1.0
2015-07-08,8.090024948120117,8.4011796846468,8.02873727544015,8.179600069003005,8525700,-0.04294492509015746,VALE3.SA,1208,489,57.04999923706055,51.650001525878906,1.0
2015-07-10,8.066452026367188,8.509611205602498,8.066452026367188,8.481324659935218,4808900,-0.0029138255943707003,VALE3.SA,1206,487,58.72999954223633,52.7400016784668,1.0
2015-07-13,8.721763610839844,8.731192760284348,7.986307039218986,8.203172081163487,11273000,0.08123913491713686,VALE3.SA,1203,484,57.849998474121094,52.20000076293945,-1.0
2015-07-14,8.401180267333984,8.58504419733946,8.325748865320802,8.566186796442786,5417700,-0.036756710891295286,VALE3.SA,1202,483,58.5099983215332,53.040000915527344,-1.0
2015-07-15,8.066452026367188,8.575614344443581,8.066452026367188,8.523754928042674,6598400,-0.03984300185395484,VALE3.SA,1201,482,57.04999923706055,51.40999984741211,1.0
2015-07-16,8.316320419311523,8.33989329644456,8.146600200020258,8.165457602513369,2990000,0.03097624483819894,VALE3.SA,1200,481,57.5099983215332,50.90999984741211,1.0
2015-07-17,8.22674560546875,8.363464686375119,8.146599627277688,8.363464686375119,2920800,-0.010770967125649622,VALE3.SA,1199,480,57.52000045776367,50.88999938964844,1.0
2015-07-20,8.160741806030273,8.448324569530316,8.156027231309087,8.22674495291369,3592000,-0.008023075296579085,VALE3.SA,1196,477,56.650001525878906,50.150001525878906,1.0
2015-07-21,8.27388858795166,8.500183669921501,8.108882975033124,8.207886342784246,5947000,0.013864766783551197,VALE3.SA,1195,476,57.040000915527344,50.36000061035156,1.0
2015-07-22,8.151311874389648,8.231456930478338,7.939160551763712,8.132453579394898,8000200,-0.014814885680296208,VALE3.SA,1194,475,56.130001068115234,49.189998626708984,1.0
2015-07-23,8.165454864501953,8.453037574600545,8.146597468332038,8.160740290656221,6047000,0.0017350569246086245,VALE3.SA,1193,474,55.27000045776367,48.45000076293945,1.0
2015-07-24,7.915590763092041,8.273889474578723,7.797729084541271,8.165456946123195,5779600,-0.030600144824283748,VALE3.SA,1192,473,54.619998931884766,48.13999938964844,1.0
2015-07-27,7.901447772979736,8.273890244255664,7.73644122781631,7.8967331974935435,6410300,-0.0017867257840373796,VALE3.SA,1189,470,53.470001220703125,47.38999938964844,1.0
2015-07-28,8.52846908569336,8.580328499561661,8.042878762851792,8.094738176720094,11251300,0.07935524358685542,VALE3.SA,1188,469,53.29999923706055,47.97999954223633,-1.0
2015-07-29,8.651047706604004,8.816054242542926,8.580330876691116,8.674619683503872,7374700,0.01437287509387497,VALE3.SA,1187,468,53.380001068115234,48.790000915527344,-1.0
2015-07-30,8.22674560546875,9.339359250740065,8.198458154897843,9.004632511903617,10051000,-0.04904632543077436,VALE3.SA,1186,467,53.310001373291016,48.52000045776367,1.0
2015-07-31,8.424753189086914,8.504899166571036,8.075881828829035,8.264461234118672,8740700,0.02406876219516718,VALE3.SA,1185,466,52.209999084472656,47.119998931884766,-1.0
2015-08-03,8.292745590209961,8.457752076556003,8.156025647484865,8.39646351629544,4459200,-0.015669016755048726,VALE3.SA,1182,463,49.52000045776367,45.16999816894531,1.0
2015-08-04,8.533185958862305,8.632189340145686,8.448325403926107,8.448325403926107,3890900,0.02899406065660526,VALE3.SA,1181,462,49.9900016784668,45.7400016784668,-1.0
2015-08-05,8.962199211120605,9.089489998097841,8.792478161817625,8.792478161817625,7956400,0.05027585878551499,VALE3.SA,1180,461,49.59000015258789,45.150001525878906,-1.0
2015-08-06,9.230926513671875,9.329930790017839,8.801910081003584,8.84434035669282,10318000,0.029984526813220613,VALE3.SA,1179,460,49.52000045776367,44.65999984741211,-1.0
2015-08-07,8.684046745300293,9.18849448302148,8.684046745300293,9.169637085879739,6786600,-0.05924429877776638,VALE3.SA,1178,459,48.61000061035156,43.869998931884766,-1.0
2015-08-10,9.122492790222168,9.221496154371433,8.641616994949153,8.745334933469303,12030800,0.05048867858284578,VALE3.SA,1175,456,50.40999984741211,44.959999084472656,-1.0
2015-08-11,8.768909454345703,8.97634626960829,8.537900662009013,8.886771138142787,11728600,-0.03875950839396103,VALE3.SA,1174,455,49.18000030517578,43.08000183105469,-1.0
2015-08-12,8.919770240783691,9.018773601075322,8.556756121288213,8.674617778328583,12862900,0.01720405339152231,VALE3.SA,1173,454,49.65999984741211,43.29999923706055,-1.0
2015-08-13,8.712332725524902,9.19320846082535,8.69347532960628,8.957485166958033,6140400,-0.023255925843283065,VALE3.SA,1172,453,49.220001220703125,42.22999954223633,-1.0
2015-08-14,8.580329895019531,8.839625208105351,8.580329895019531,8.726478113347184,6818300,-0.015151261397379434,VALE3.SA,1171,452,49.029998779296875,42.5,-1.0
2015-08-17,8.490752220153809,8.64161496777999,8.471893927094083,8.533182480325285,4345100,-0.0104398870395086,VALE3.SA,1168,449,49.029998779296875,41.869998931884766,-1.0
2015-08-18,8.212602615356445,8.50961367923268,8.212602615356445,8.50961367923268,4570800,-0.0327591239957683,VALE3.SA,1167,448,48.810001373291016,42.619998931884766,-1.0
2015-08-19,7.939161777496338,8.245601924768529,7.863730384297433,8.203171653692502,5287400,-0.03329527199438709,VALE3.SA,1166,447,47.15999984741211,40.79999923706055,1.0
2015-08-20,8.094738960266113,8.174884926178178,7.887302183926689,7.972162724211595,6276800,0.019596172383180344,VALE3.SA,1165,446,46.619998931884766,41.13999938964844,-1.0
2015-08-21,7.8731608390808105,8.09002590569328,7.8731608390808105,7.991022522904096,5072500,-0.027373102736597543,VALE3.SA,1164,445,45.459999084472656,40.45000076293945,1.0
2015-08-24,7.260278701782227,7.731725382407218,6.963267688642283,7.1377029065207385,10706700,-0.07784448328000093,VALE3.SA,1161,442,42.689998626708984,38.2400016784668,1.0
